"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"1322",1,1,2,139,72,124,0.00719424460431655,0.0138888888888889,0.0161290322580645,0.822844256977945,0.643011838303853,0.547219272447042,0.939711772868255,FALSE,NA,"rnf220b",27,0.987567434814389,0.990682174501955,0.911877130445484,0.993388522489785
"1323",56,34,44,139,72,124,0.402877697841727,0.472222222222222,0.354838709677419,0.271405125094221,0.334759853318572,0.423303730062223,0.106635601546387,TRUE,NA,"obscna",27,0.974732389688592,0.990682174501955,0.883043576894401,0.981814599401308
"1324",7,6,9,139,72,124,0.0503597122302158,0.0833333333333333,0.0725806451612903,0.613050928438138,0.349742673754503,0.454066285751215,0.78502172895514,TRUE,NA,"alkal1",27,0.987567434814389,0.990682174501955,0.894516306188304,0.981814599401308
"1325",28,15,27,139,72,124,0.201438848920863,0.208333333333333,0.217741935483871,0.948589646934587,0.906169276912409,0.745587889107288,0.877022873122687,TRUE,NA,"mindy4",27,0.999019590125939,0.994260332642809,0.962460909267495,0.981814599401308
"1326",7,10,7,139,72,124,0.0503597122302158,0.138888888888889,0.0564516129032258,0.0542814547788135,0.0312037348263801,0.826210467218603,0.0551954847711134,TRUE,NA,"nexn",27,0.914606008080532,0.990682174501955,0.978346210261926,0.981814599401308
"1327",22,3,13,139,72,124,0.158273381294964,0.0416666666666667,0.104838709677419,0.0615932499708975,0.0235780017624447,0.235838969055188,0.138670216777518,FALSE,NA,"tab3",27,0.922571084656366,0.990682174501955,0.809847410613898,0.981814599401308
"1328",8,3,4,139,72,124,0.0575539568345324,0.0416666666666667,0.032258064516129,0.612927061355951,0.624038025689923,0.332903109080791,0.732897272571789,TRUE,NA,"tmem47",27,0.987567434814389,0.990682174501955,0.8496274742754,0.981814599401308
"1329",7,4,5,139,72,124,0.0503597122302158,0.0555555555555556,0.0403225806451613,0.912961816379051,0.974415803575463,0.685730983095056,0.749823495674892,FALSE,NA,"LOC111586229",27,0.990848660274678,0.994260332642809,0.942539588898441,0.981814599401308
"1330",1,1,1,139,72,124,0.00719424460431655,0.0138888888888889,0.00806451612903226,0.882782486511549,0.640186164282351,0.935397961422699,0.699186948890043,TRUE,NA,"elmo3",27,0.987567434814389,0.990682174501955,0.978346210261926,0.981814599401308
"1331",5,3,3,139,72,124,0.0359712230215827,0.0416666666666667,0.0241935483870968,0.84435798237117,0.876645135659551,0.646858549154734,0.584230048250317,FALSE,NA,"fbxl9",27,0.987567434814389,0.994260332642809,0.916351280020641,0.981814599401308
"1332",8,5,2,139,72,124,0.0575539568345324,0.0694444444444444,0.0161290322580645,0.253249926272999,0.672696743299276,0.169500693168878,0.10678084350795,FALSE,NA,"e2f4",27,0.974732389688592,0.990682174501955,0.773872397557314,0.981814599401308
"1333",26,9,18,139,72,124,0.18705035971223,0.125,0.145161290322581,0.447277314817963,0.253604446295414,0.364677178279673,0.693222983271783,TRUE,NA,"c3h12orf4",27,0.985911406675433,0.990682174501955,0.859551908447065,0.981814599401308
"1334",7,4,6,139,72,124,0.0503597122302158,0.0555555555555556,0.0483870967741935,0.975665872967146,0.872161763791424,0.941275852093995,0.826099366839887,TRUE,NA,"slc45a3",27,0.999019590125939,0.994260332642809,0.979790389603754,0.981814599401308
"1335",15,11,16,139,72,124,0.107913669064748,0.152777777777778,0.129032258064516,0.654157633393125,0.360752640464931,0.600999271778071,0.653007273846783,FALSE,NA,"LOC111572082",27,0.987567434814389,0.990682174501955,0.911877130445484,0.981814599401308
"1336",8,6,9,139,72,124,0.0575539568345324,0.0833333333333333,0.0725806451612903,0.764848658618954,0.478012755149312,0.621523156810934,0.785021714939899,TRUE,NA,"LOC111572106",27,0.987567434814389,0.990682174501955,0.911877130445484,0.981814599401308
"1337",27,9,13,139,72,124,0.194244604316547,0.125,0.104838709677419,0.129998410710922,0.227470540893315,0.0555142737117019,0.658700766125909,FALSE,NA,"ccnd2a",27,0.974233966684301,0.990682174501955,0.667336629882611,0.981814599401308
"1338",5,2,4,139,72,124,0.0359712230215827,0.0277777777777778,0.032258064516129,0.950309598635885,0.753355613962832,0.868731499460735,0.860786550678424,TRUE,NA,"LOC118471462",27,0.999019590125939,0.990682174501955,0.978346210261926,0.981814599401308
"1339",67,33,52,139,72,124,0.482014388489209,0.458333333333333,0.419354838709677,0.593189453726923,0.743979271238359,0.308479326104964,0.595653109530892,TRUE,NA,"cdh13",27,0.987567434814389,0.990682174501955,0.846748661334217,0.981814599401308
"1340",1,3,1,139,72,124,0.00719424460431655,0.0416666666666667,0.00806451612903226,0.170502599516283,0.123752749638001,0.935397987541721,0.149897920573207,TRUE,NA,"LOC129348587",27,0.974233966684301,0.990682174501955,0.978346210261926,0.981814599401308
"1341",14,7,7,139,72,124,0.100719424460432,0.0972222222222222,0.0564516129032258,0.46454588136718,0.964706519064802,0.241155744199985,0.329910459790301,FALSE,NA,"mlycd",27,0.985911406675433,0.994260332642809,0.812924019480117,0.981814599401308
"1342",30,9,19,139,72,124,0.215827338129496,0.125,0.153225806451613,0.336377699870309,0.168147357254989,0.336257904616987,0.577146100539612,FALSE,NA,"hsbp1b",27,0.974732389688592,0.990682174501955,0.853143002156336,0.981814599401308
"1343",8,3,2,139,72,124,0.0575539568345324,0.0416666666666667,0.0161290322580645,0.258080216757661,0.624037977274475,0.100417632571439,0.291782464345866,TRUE,NA,"si:dkey-246g23.2",27,0.974732389688592,0.990682174501955,0.717677647130833,0.981814599401308
"1344",87,39,61,139,72,124,0.62589928057554,0.541666666666667,0.491935483870968,0.0889278701400376,0.237699240017492,0.0293205522478146,0.502164256462919,TRUE,NA,"kcng4a",27,0.974233966684301,0.990682174501955,0.612836749210073,0.981814599401308
"1345",56,31,47,139,72,124,0.402877697841727,0.430555555555556,0.379032258064516,0.774338242634223,0.698633796302588,0.692525009030083,0.477711184876845,TRUE,NA,"si:dkey-246g23.4",27,0.987567434814389,0.990682174501955,0.94828587804909,0.981814599401308
"1346",16,2,9,139,72,124,0.115107913669065,0.0277777777777778,0.0725806451612903,0.153580479437628,0.0710135757184636,0.264817165925067,0.317715575539432,FALSE,NA,"wfdc1",27,0.974233966684301,0.990682174501955,0.823608166122723,0.981814599401308
"1347",34,17,26,139,72,124,0.244604316546763,0.236111111111111,0.209677419354839,0.814285367888702,0.953966530391061,0.541087134273014,0.645698289329122,FALSE,NA,"dyrk4",27,0.987567434814389,0.994260332642809,0.911877130445484,0.981814599401308
"1348",31,20,25,139,72,124,0.223021582733813,0.277777777777778,0.201612903225806,0.468420542444642,0.37921949673902,0.67214063728304,0.22324445542147,TRUE,NA,"ndufa9a",27,0.985911406675433,0.990682174501955,0.93372288183201,0.981814599401308
"1349",11,3,5,139,72,124,0.079136690647482,0.0416666666666667,0.0403225806451613,0.474226234526739,0.450854279973594,0.252586217436106,0.810816206786301,FALSE,NA,"ada2a",27,0.985911406675433,0.990682174501955,0.816268510677393,0.981814599401308
"1350",11,12,10,139,72,124,0.079136690647482,0.166666666666667,0.0806451612903226,0.10046923774631,0.058110205979373,0.964066226794797,0.0712657765163928,TRUE,NA,"LOC111567816",27,0.974233966684301,0.990682174501955,0.98788074727909,0.981814599401308
"1351",6,2,1,139,72,124,0.0431654676258993,0.0277777777777778,0.00806451612903226,0.279909316433339,0.581988387027176,0.115038234949971,0.308383594597593,TRUE,NA,"slc25a18",27,0.974732389688592,0.990682174501955,0.731114837435265,0.981814599401308
"1352",30,7,24,139,72,124,0.215827338129496,0.0972222222222222,0.193548387096774,0.10912210276733,0.0362383958207258,0.655366289584575,0.0802747651882251,TRUE,NA,"bcl2l13",27,0.974233966684301,0.990682174501955,0.921075587130411,0.981814599401308
"1353",4,3,5,139,72,124,0.0287769784172662,0.0416666666666667,0.0403225806451613,0.843547714807961,0.622059658570517,0.608801688888976,0.963434002872742,TRUE,NA,"wee2",27,0.987567434814389,0.990682174501955,0.911877130445484,0.995069173681496
"1354",30,18,20,139,72,124,0.215827338129496,0.25,0.161290322580645,0.296293122483578,0.574817496037536,0.26192361550589,0.132489668783747,TRUE,NA,"dennd11",27,0.974732389688592,0.990682174501955,0.823608166122723,0.981814599401308
"1355",11,6,7,139,72,124,0.079136690647482,0.0833333333333333,0.0564516129032258,0.70875544790348,0.91543892676079,0.469019408381333,0.468601620226893,TRUE,NA,"agk",27,0.987567434814389,0.994260332642809,0.894516306188304,0.981814599401308
"1356",6,5,5,139,72,124,0.0431654676258993,0.0694444444444444,0.0403225806451613,0.625151181697007,0.419723303362866,0.908491135263924,0.37730415503665,TRUE,NA,"nup205",27,0.987567434814389,0.990682174501955,0.978346210261926,0.981814599401308
"1357",37,12,16,139,72,124,0.266187050359712,0.166666666666667,0.129032258064516,0.0316620872485189,0.130342991356998,0.0118535969253234,0.509631307017935,FALSE,NA,"fgd4a",27,0.875548892711049,0.990682174501955,0.469583011017968,0.981814599401308
"1358",34,19,25,139,72,124,0.244604316546763,0.263888888888889,0.201612903225806,0.557484977008729,0.759472536084633,0.404683450374916,0.314986790788909,TRUE,NA,"bicd1a",27,0.987567434814389,0.990682174501955,0.873336286280065,0.981814599401308
"1359",2,1,2,139,72,124,0.0143884892086331,0.0138888888888889,0.0161290322580645,0.989962297759645,0.976815276591522,0.908388271477205,0.902076490947441,TRUE,NA,"LOC111567809",27,0.999019590125939,0.994260332642809,0.978346210261926,0.981814599401308
"1360",48,25,41,139,72,124,0.345323741007194,0.347222222222222,0.330645161290323,0.99865280089548,0.960262216469341,0.973402569985275,0.98441278314043,FALSE,NA,"tmtc2b",27,0.999771228872112,0.994260332642809,0.989816611147879,0.997471119544247
"1361",39,27,22,139,72,124,0.280575539568345,0.375,0.17741935483871,0.0630892226621954,0.260372546187559,0.145948402741011,0.0196538061232857,FALSE,NA,"LOC111574746",27,0.922571084656366,0.990682174501955,0.759924129181889,0.981814599401308
"1362",1,3,2,139,72,124,0.00719424460431655,0.0416666666666667,0.0161290322580645,0.319791145246652,0.147935061517619,0.526061633688737,0.345268891888603,FALSE,NA,"LOC129348601",27,0.974732389688592,0.990682174501955,0.908183512608048,0.981814599401308
"1363",15,8,21,139,72,124,0.107913669064748,0.111111111111111,0.169354838709677,0.291991513068437,0.943670067076473,0.150858619965074,0.27150425052396,TRUE,NA,"tspan9a",27,0.974732389688592,0.994260332642809,0.767702394316709,0.981814599401308
"1364",14,6,10,139,72,124,0.100719424460432,0.0833333333333333,0.0806451612903226,0.862429703192148,0.72431572077014,0.606844354080402,0.931816792304004,FALSE,NA,"ttc38",27,0.987567434814389,0.990682174501955,0.911877130445484,0.99096214024198
"1365",113,52,92,139,72,124,0.81294964028777,0.722222222222222,0.741935483870968,0.239128487685349,0.132324474951645,0.167020956168709,0.763186116772276,TRUE,NA,"mical3a",27,0.974732389688592,0.990682174501955,0.769884626150497,0.981814599401308
"1366",46,22,29,139,72,124,0.330935251798561,0.305555555555556,0.233870967741935,0.246175896525705,0.677287145071228,0.0974600822664412,0.324339507425147,FALSE,NA,"si:ch211-1e14.1",27,0.974732389688592,0.990682174501955,0.717677647130833,0.981814599401308
"1367",69,34,51,139,72,124,0.496402877697842,0.472222222222222,0.411290322580645,0.411273579677001,0.702648795439679,0.186467885022814,0.456620434736418,FALSE,NA,"hipk2",27,0.985911406675433,0.990682174501955,0.79362180262799,0.981814599401308
"1368",23,8,8,139,72,124,0.165467625899281,0.111111111111111,0.0645161290322581,0.0460043265879891,0.293307719206852,0.0142653576706473,0.256115428090852,TRUE,NA,"tbxas1",27,0.881032171011024,0.990682174501955,0.486941267215099,0.981814599401308
"1369",32,14,15,139,72,124,0.23021582733813,0.194444444444444,0.120967741935484,0.102526927264116,0.58328479441239,0.0334922074595225,0.191479458218463,FALSE,NA,"srgap1a",27,0.974233966684301,0.990682174501955,0.620194852220938,0.981814599401308
"1370",38,25,23,139,72,124,0.273381294964029,0.347222222222222,0.185483870967742,0.0697555830898248,0.296616124286644,0.139502323245022,0.0225156564383688,FALSE,NA,"rxylt1",27,0.938251012972082,0.990682174501955,0.7552572436281,0.981814599401308
"1371",38,17,26,139,72,124,0.273381294964029,0.236111111111111,0.209677419354839,0.496510723970182,0.567323204395014,0.240232271453351,0.662888814417193,FALSE,NA,"LOC111575927",27,0.985911406675433,0.990682174501955,0.812924019480117,0.981814599401308
"1372",24,3,11,139,72,124,0.172661870503597,0.0416666666666667,0.0887096774193548,0.0150413248087614,0.0129248008973388,0.0490371870268327,0.228298414540525,TRUE,NA,"LOC111575921",27,0.707118876593241,0.990682174501955,0.649699397178105,0.981814599401308
"1373",1,2,1,139,72,124,0.00719424460431655,0.0277777777777778,0.00806451612903226,0.426679483024824,0.266051073991402,0.935397949824043,0.308383560220046,TRUE,NA,"LOC118471072",27,0.985911406675433,0.990682174501955,0.978346210261926,0.981814599401308
"1374",18,6,8,139,72,124,0.129496402877698,0.0833333333333333,0.0645161290322581,0.19616362861489,0.320388646842481,0.0836236026461107,0.622811495293869,TRUE,NA,"rabl2",27,0.974732389688592,0.990682174501955,0.703032699705891,0.981814599401308
"1375",3,1,2,139,72,124,0.0215827338129496,0.0138888888888889,0.0161290322580645,0.917329834348755,0.721715596698404,0.753858560683396,0.923981523469468,FALSE,NA,"odf3b",27,0.991222376022003,0.990682174501955,0.966788200475447,0.99096214024198
"1376",51,21,37,139,72,124,0.366906474820144,0.291666666666667,0.298387096774194,0.392451539411808,0.275399971804872,0.240402236943625,0.9208471516117,TRUE,NA,"shank3a",27,0.985911406675433,0.990682174501955,0.812924019480117,0.99096214024198
"1377",4,2,2,139,72,124,0.0287769784172662,0.0277777777777778,0.0161290322580645,0.780281203665441,0.966977583218415,0.49874937210326,0.582741693559915,TRUE,NA,"arsa",27,0.987567434814389,0.994260332642809,0.897757886884479,0.981814599401308
"1378",102,48,84,139,72,124,0.733812949640288,0.666666666666667,0.67741935483871,0.489915959028273,0.308577581605368,0.316287974656741,0.87701896048289,TRUE,NA,"mapk8ip2",27,0.985911406675433,0.990682174501955,0.8496274742754,0.981814599401308
"1379",9,7,14,139,72,124,0.0647482014388489,0.0972222222222222,0.112903225806452,0.38863877850087,0.40123006536675,0.172623259227058,0.732440307703367,TRUE,NA,"chkb",27,0.985911406675433,0.990682174501955,0.773872397557314,0.981814599401308
"1380",17,10,8,139,72,124,0.122302158273381,0.138888888888889,0.0645161290322581,0.25942813603663,0.747127717962804,0.164790842543816,0.127652182956264,FALSE,NA,"sephs1",27,0.974732389688592,0.990682174501955,0.769884626150497,0.981814599401308
"1381",6,4,2,139,72,124,0.0431654676258993,0.0555555555555556,0.0161290322580645,0.333335436731381,0.688733178853252,0.220413163554144,0.146142516685629,TRUE,NA,"bend7",27,0.974732389688592,0.990682174501955,0.804723482155379,0.981814599401308
"1382",35,17,23,139,72,124,0.251798561151079,0.236111111111111,0.185483870967742,0.421670016358975,0.802070005921307,0.196785820720086,0.397512677110526,TRUE,NA,"prpf18",27,0.985911406675433,0.990682174501955,0.793817523752673,0.981814599401308
"1383",70,35,41,139,72,124,0.503597122302158,0.486111111111111,0.330645161290323,0.0122979991199662,0.809678885003062,0.00483192895284754,0.032228602661501,TRUE,NA,"si:dkey-234i14.6",27,0.654834661302155,0.990682174501955,0.324469020178746,0.981814599401308
"1384",17,4,11,139,72,124,0.122302158273381,0.0555555555555556,0.0887096774193548,0.291700281142895,0.13430360323829,0.379781369114587,0.404068642047785,TRUE,NA,"LOC129348624",27,0.974732389688592,0.990682174501955,0.861826826845224,0.981814599401308
"1385",1,2,5,139,72,124,0.00719424460431655,0.0277777777777778,0.0403225806451613,0.27923227413102,0.266051510207379,0.110920021148869,0.650072723864743,TRUE,NA,"LOC111583219",27,0.974732389688592,0.990682174501955,0.731114837435265,0.981814599401308
"1386",28,15,16,139,72,124,0.201438848920863,0.208333333333333,0.129032258064516,0.225806680344726,0.90616928757779,0.118901211094703,0.145726655214307,TRUE,NA,"wwox",27,0.974732389688592,0.994260332642809,0.732517244591972,0.981814599401308
"1387",37,12,30,139,72,124,0.266187050359712,0.166666666666667,0.241935483870968,0.271811706914797,0.107496263429064,0.652389784921307,0.218071721693866,TRUE,NA,"nfat5a",27,0.974732389688592,0.990682174501955,0.919380197533544,0.981814599401308
"1388",2,3,2,139,72,124,0.0143884892086331,0.0416666666666667,0.0161290322580645,0.408993877553627,0.237932077172239,0.908388269202502,0.291782454126079,TRUE,NA,"LOC111569685",27,0.985911406675433,0.990682174501955,0.978346210261926,0.981814599401308
"1389",22,23,19,139,72,124,0.158273381294964,0.319444444444444,0.153225806451613,0.00915120300026683,0.00771335334052167,0.910315641314047,0.00725562860092503,TRUE,NA,"hprt1l",27,0.592842189259839,0.85713935223432,0.978346210261926,0.699142022633058
"1390",49,12,27,139,72,124,0.352517985611511,0.166666666666667,0.217741935483871,0.0423156524824463,0.0223256485668227,0.0769042219979658,0.428021461144719,FALSE,NA,"psmd7",27,0.875548892711049,0.990682174501955,0.699888185245994,0.981814599401308
"1391",7,2,2,139,72,124,0.0503597122302158,0.0277777777777778,0.0161290322580645,0.318659806337122,0.448115590961278,0.148016076303457,0.582741639029238,TRUE,NA,"LOC111588128",27,0.974732389688592,0.990682174501955,0.759924129181889,0.981814599401308
"1392",3,2,4,139,72,124,0.0215827338129496,0.0277777777777778,0.032258064516129,0.912896377304277,0.824056324525628,0.669588780654326,0.877822154408519,FALSE,NA,"LOC111588126",27,0.990848660274678,0.994260332642809,0.933169109659317,0.981814599401308
"1393",74,31,51,139,72,124,0.532374100719424,0.430555555555556,0.411290322580645,0.116796639275776,0.161732347399074,0.0502442241688338,0.792116895383507,TRUE,NA,"LOC111588123",27,0.974233966684301,0.990682174501955,0.650438108230366,0.981814599401308
"1394",60,33,52,139,72,124,0.431654676258993,0.458333333333333,0.419354838709677,0.868732195014678,0.713444805065669,0.844937817475148,0.596788956296186,FALSE,NA,"wnk1a",27,0.987567434814389,0.990682174501955,0.978346210261926,0.981814599401308
"1395",16,3,7,139,72,124,0.115107913669065,0.0416666666666667,0.0564516129032258,0.147431243703646,0.110978973113049,0.132072796101858,0.672708309404522,FALSE,NA,"prr5a",27,0.974233966684301,0.990682174501955,0.744165882335781,0.981814599401308
"1396",19,11,18,139,72,124,0.136690647482014,0.152777777777778,0.145161290322581,0.953851029272304,0.787486936173278,0.805951799476864,0.958033597530181,FALSE,NA,"LOC111588135",27,0.999019590125939,0.990682174501955,0.978346210261926,0.995069173681496
"1397",8,4,6,139,72,124,0.0575539568345324,0.0555555555555556,0.0483870967741935,0.944561484865741,0.952614747454137,0.741272233277248,0.826099350718891,TRUE,NA,"LOC111588148",27,0.999019590125939,0.994260332642809,0.962460909267495,0.981814599401308
"1398",12,4,5,139,72,124,0.0863309352517986,0.0555555555555556,0.0403225806451613,0.308914583262372,0.426956652971117,0.138726098781495,0.624714390343852,TRUE,NA,"fam185a",27,0.974732389688592,0.990682174501955,0.753272491049673,0.981814599401308
"1399",64,37,47,139,72,124,0.460431654676259,0.513888888888889,0.379032258064516,0.159491805232003,0.461404228462691,0.18268373450685,0.0669270636480235,TRUE,NA,"LOC111588130",27,0.974233966684301,0.990682174501955,0.787199959089854,0.981814599401308
"1400",8,4,12,139,72,124,0.0575539568345324,0.0555555555555556,0.0967741935483871,0.541249133662187,0.947226208502155,0.331180488442974,0.382483819472258,FALSE,NA,"sinhcaf",27,0.987567434814389,0.994260332642809,0.8496274742754,0.981814599401308
"1401",14,5,10,139,72,124,0.100719424460432,0.0694444444444444,0.0806451612903226,0.799189485984639,0.533913071014508,0.65157910673806,0.814859483483593,FALSE,NA,"kxd1",27,0.987567434814389,0.990682174501955,0.919080915498955,0.981814599401308
"1402",3,1,4,139,72,124,0.0215827338129496,0.0138888888888889,0.032258064516129,0.788986954813932,0.706739798341639,0.696202252646049,0.502008413458107,FALSE,NA,"LOC129348544",27,0.987567434814389,0.990682174501955,0.94828587804909,0.981814599401308
"1403",10,9,11,139,72,124,0.0719424460431655,0.125,0.0887096774193548,0.470265982224642,0.221516114436821,0.622889428164149,0.432685859170631,FALSE,NA,"LOC111583626",27,0.985911406675433,0.990682174501955,0.911877130445484,0.981814599401308
"1404",90,49,75,139,72,124,0.647482014388489,0.680555555555556,0.604838709677419,0.547088404920328,0.631054261094574,0.475416596503889,0.289936947244377,TRUE,NA,"LOC111583624",27,0.987567434814389,0.990682174501955,0.897757886884479,0.981814599401308
"1405",19,7,13,139,72,124,0.136690647482014,0.0972222222222222,0.104838709677419,0.616214798066384,0.41038686621294,0.431444686920138,0.865181139016065,TRUE,NA,"LOC111585435",27,0.987567434814389,0.990682174501955,0.884621402514772,0.981814599401308
"1406",23,11,16,139,72,124,0.165467625899281,0.152777777777778,0.129032258064516,0.707732699158205,0.812151433080127,0.407599071473312,0.642276826709942,TRUE,NA,"LOC111586641",27,0.987567434814389,0.990682174501955,0.873838627621935,0.981814599401308
"1407",9,3,6,139,72,124,0.0647482014388489,0.0416666666666667,0.0483870967741935,0.740484122179064,0.49587954948378,0.569202873491072,0.828593841885563,TRUE,NA,"LOC111586637",27,0.987567434814389,0.990682174501955,0.911877130445484,0.981814599401308
"1408",9,4,3,139,72,124,0.0647482014388489,0.0555555555555556,0.0241935483870968,0.313512675850561,0.792510136945054,0.130184473743752,0.267188457655299,TRUE,NA,"LOC111586636",27,0.974732389688592,0.990682174501955,0.741822891304212,0.981814599401308
"1409",6,1,5,139,72,124,0.0431654676258993,0.0138888888888889,0.0403225806451613,0.577405058689586,0.327332661495062,0.938395978953998,0.314575322460039,FALSE,NA,"tmem263",27,0.987567434814389,0.990682174501955,0.979790389603754,0.981814599401308
"1410",10,4,11,139,72,124,0.0719424460431655,0.0555555555555556,0.0887096774193548,0.690391246720179,0.651111385347302,0.617124354053956,0.404068638010281,TRUE,NA,"si:dkey-103i16.6",27,0.987567434814389,0.990682174501955,0.911877130445484,0.981814599401308
"1411",7,7,10,139,72,124,0.0503597122302158,0.0972222222222222,0.0806451612903226,0.414746919892921,0.20228136488005,0.322896628480878,0.691377514527901,TRUE,NA,"ric8b",27,0.985911406675433,0.990682174501955,0.8496274742754,0.981814599401308
"1412",8,1,1,139,72,124,0.0575539568345324,0.0138888888888889,0.00806451612903226,0.0979414451524807,0.180184089923368,0.0651088299972681,0.70589615566166,FALSE,NA,"rfx4",27,0.974233966684301,0.990682174501955,0.680537715847153,0.981814599401308
"1413",9,3,8,139,72,124,0.0647482014388489,0.0416666666666667,0.0645161290322581,0.769953029049198,0.495879554173641,0.993903743661666,0.506118493444106,TRUE,NA,"polr3b",27,0.987567434814389,0.990682174501955,0.997047356377549,0.981814599401308
"1414",2,1,3,139,72,124,0.0143884892086331,0.0138888888888889,0.0241935483870968,0.80557773622586,0.976815277524048,0.565382441680006,0.62719035968875,TRUE,NA,"ppfibp1b",27,0.987567434814389,0.994260332642809,0.911877130445484,0.981814599401308
"1415",40,8,20,139,72,124,0.287769784172662,0.111111111111111,0.161290322580645,0.00457131572638673,0.00513107166537057,0.0158510899400122,0.335707376602013,TRUE,NA,"bmal2",27,0.404614596619253,0.645582107715716,0.498818359984767,0.981814599401308
"1416",28,5,18,139,72,124,0.201438848920863,0.0694444444444444,0.145161290322581,0.0759974198639317,0.0251665086752318,0.318167368560308,0.136638061515767,FALSE,NA,"ube2na",27,0.952250798360902,0.990682174501955,0.8496274742754,0.981814599401308
"1417",10,3,8,139,72,124,0.0719424460431655,0.0416666666666667,0.0645161290322581,0.692179030882392,0.39159085558633,0.811892646390958,0.506118478814986,TRUE,NA,"nudt4a",27,0.987567434814389,0.990682174501955,0.978346210261926,0.981814599401308
"1418",46,23,34,139,72,124,0.330935251798561,0.319444444444444,0.274193548387097,0.591442766762242,0.866044449155503,0.31860397990737,0.501616110639174,TRUE,NA,"eea1",27,0.987567434814389,0.994260332642809,0.8496274742754,0.981814599401308
"1419",4,1,2,139,72,124,0.0287769784172662,0.0138888888888889,0.0161290322580645,0.746711713315548,0.565850481749129,0.512532361739236,0.985428372141666,FALSE,NA,"plekhg7",27,0.987567434814389,0.990682174501955,0.901599185318735,0.997471119544247
"1420",6,3,4,139,72,124,0.0431654676258993,0.0416666666666667,0.032258064516129,0.892395391423018,0.959262798606573,0.645425230314009,0.732897265931566,TRUE,NA,"itpr2",27,0.988347714231128,0.994260332642809,0.916351280020641,0.981814599401308
"1421",7,4,5,139,72,124,0.0503597122302158,0.0555555555555556,0.0403225806451613,0.875427589723569,0.872161747758833,0.697558540998614,0.624714411821777,TRUE,NA,"sspn",27,0.987567434814389,0.994260332642809,0.94828587804909,0.981814599401308
"1422",7,6,5,139,72,124,0.0503597122302158,0.0833333333333333,0.0403225806451613,0.436818674339209,0.349742633805148,0.697558487703816,0.21664346272659,TRUE,NA,"bhlhe41",27,0.985911406675433,0.990682174501955,0.94828587804909,0.981814599401308
"1423",54,33,32,139,72,124,0.388489208633094,0.458333333333333,0.258064516129032,0.0113626486860689,0.329037804909197,0.0251751269890316,0.00452721015446785,TRUE,NA,"LOC111563105",27,0.640174954207891,0.990682174501955,0.583632278451046,0.534281061771957
"1424",40,16,25,139,72,124,0.287769784172662,0.222222222222222,0.201612903225806,0.280047569733812,0.322990042559277,0.127975118908178,0.7614097719201,FALSE,NA,"kras",27,0.974732389688592,0.990682174501955,0.741822891304212,0.981814599401308
"1425",32,20,31,139,72,124,0.23021582733813,0.277777777777778,0.25,0.734223596869011,0.432994972975589,0.701944640567466,0.654807961362789,FALSE,NA,"LOC118469738",27,0.987567434814389,0.990682174501955,0.952368246945479,0.981814599401308
"1426",35,17,11,139,72,124,0.251798561151079,0.236111111111111,0.0887096774193548,0.0027500220721007,0.8020699979707,0.00083827232095558,0.00599502342046633,TRUE,NA,"LOC111563249",27,0.286755726203158,0.990682174501955,0.103754941579087,0.629436114159858
"1427",22,10,13,139,72,124,0.158273381294964,0.138888888888889,0.104838709677419,0.528652267514373,0.702871043254416,0.258905699985452,0.556997671046174,FALSE,NA,"banp",27,0.987567434814389,0.990682174501955,0.823608166122723,0.981814599401308
"1428",31,21,36,139,72,124,0.223021582733813,0.291666666666667,0.290322580645161,0.437047685450799,0.302695551000119,0.252868134636826,0.969622917185152,FALSE,NA,"fbxo31",27,0.985911406675433,0.990682174501955,0.816268510677393,0.995582524276222
"1429",6,4,6,139,72,124,0.0431654676258993,0.0555555555555556,0.0483870967741935,0.916794474149675,0.677919047729391,0.825280592537385,0.824432887172982,FALSE,NA,"LOC111562986",27,0.990987971571877,0.990682174501955,0.978346210261926,0.981814599401308
"1430",9,6,12,139,72,124,0.0647482014388489,0.0833333333333333,0.0967741935483871,0.635513492920039,0.619298829539484,0.341813555448173,0.753643317363791,TRUE,NA,"LOC111562997",27,0.987567434814389,0.990682174501955,0.853143002156336,0.981814599401308
"1431",17,11,12,139,72,124,0.122302158273381,0.152777777777778,0.0967741935483871,0.506025354115483,0.536888176387185,0.510255428119956,0.243858248009462,TRUE,NA,"polg",27,0.987567434814389,0.990682174501955,0.899922291328685,0.981814599401308
"1432",24,12,12,139,72,124,0.172661870503597,0.166666666666667,0.0967741935483871,0.205898441901377,0.878126450721981,0.0879586018168278,0.183018505642626,FALSE,NA,"LOC111563197",27,0.974732389688592,0.994260332642809,0.716451493438735,0.981814599401308
"1433",26,9,14,139,72,124,0.18705035971223,0.125,0.112903225806452,0.242442972803816,0.267988077843731,0.120853088788849,0.835869933936885,FALSE,NA,"LOC118469732",27,0.974732389688592,0.990682174501955,0.734918079507611,0.981814599401308
