"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"4573",26,"unc119a",0.00315313678974088,0.688032753739713,0.974382973345858
"4574",26,"cpda",-0.0312635272767285,0.290727760349639,0.958038493138102
"4575",26,"gosr1",-0.0507797872310121,0.0125067198534394,0.293947765937295
"4576",26,"trarg1a",0.0130578631754908,0.480484770856763,0.965749639096632
"4577",26,"LOC129349209",0.00434920296351008,0.76655086165713,0.974382973345858
"4578",26,"LOC118471666",-0.0181947425537272,0.00332216440261085,0.179115808175476
"4579",26,"abhd15a",-0.0875038206196223,0.121023332606779,0.924450506001291
"4580",26,"LOC111582219",-0.0114287215789247,0.407673235138867,0.965749639096632
"4581",26,"LOC111580675",-0.0366148640877339,0.157358575969083,0.958038493138102
"4582",26,"LOC111580672",-0.0256090432019782,0.235497946774874,0.958038493138102
"4583",26,"rflnb",0.000966330912773172,0.76655086165713,0.974382973345858
"4584",26,"vps53",-0.00722932695701567,0.60428258684327,0.974382973345858
"4585",26,"zgc:172282",-0.00359626926532591,0.934623043635866,0.984889545524772
"4586",26,"zgc:162730",0.0257226754353012,0.26994351813224,0.958038493138102
"4587",26,"zgc:114130",0.00476671674061155,0.718319008702287,0.974382973345858
"4588",26,"trappc6bl",-0.00135813815666574,0.936284655141339,0.984895875495395
"4589",26,"bloc1s3",0.000966330912773172,0.76655086165713,0.974382973345858
"4590",26,"LOC118470067",0.0147864041808461,0.495478099946894,0.965749639096632
"4591",26,"yif1b",-0.000108292752558843,0.988903317441023,0.996849688908015
"4592",26,"LOC111584688",0.00356095016726256,0.586584939573145,0.965749639096632
"4593",26,"LOC111584686",-0.0446608764897778,0.0143904978259758,0.313623420133908
"4594",26,"LOC111580968",-0.0474119070059762,0.0674209083676994,0.689857172489125
"4595",26,"fam168a",-0.0179207262217878,0.682418204378291,0.974382973345858
"4596",26,"kbtbd3",-0.0184236700636649,0.00460848838921996,0.179115808175476
"4597",26,"alkbh8",0.00689542496770028,0.554877440955613,0.965749639096632
"4598",26,"cwf19l2",0.00207605648405082,0.868929720144027,0.974382973345858
"4599",26,"gucy1a2",-0.0210717155935033,0.37938006708043,0.965501308766458
"4600",26,"aasdhppt",0.00351317002055706,0.358876376561129,0.958038493138102
"4601",26,"msantd4",0.00264321617950032,0.586584939573145,0.965749639096632
"4602",26,"gria4a",0.0179472550536725,0.684196586715739,0.974382973345858
"4603",26,"LOC111572654",0.00906354580214194,0.476648231092023,0.965749639096632
"4604",26,"rab38a",-0.000806264872423439,0.90403321200743,0.974382973345858
"4605",26,"ctsc",-0.0145602811773168,0.49110194246945,0.965749639096632
"4606",26,"LOC129349325",-0.00891719023974477,0.207909272183533,0.958038493138102
"4607",26,"grm5b",0.0135545062771529,0.321190586342205,0.958038493138102
"4608",26,"LOC129349215",0.00132517036766123,0.76655086165713,0.974382973345858
"4609",26,"nlrc3l",0.00790300771015128,0.282297153368695,0.958038493138102
"4610",26,"lamtor1",0.00662733119411008,0.571543888183035,0.965749639096632
"4611",26,"inppl1a",-0.0157078620887316,0.677462783072499,0.974382973345858
"4612",26,"clpb",0.00166720378381208,0.586584939573145,0.965749639096632
"4613",26,"stard10",0.00654055817005874,0.311081698381581,0.958038493138102
"4614",26,"LOC129349270",0.00889083091162902,0.259177158556273,0.958038493138102
"4615",26,"LOC111579983",0.0230742987133527,0.61342211970445,0.974382973345858
"4616",26,"LOC111579029",-0.113985372581777,0.0360999055742773,0.500468592103413
"4617",26,"cul3b",0.0321783421463183,0.364484465383852,0.961542741141107
"4618",26,"mmp28",-0.000475033300404741,0.90403321200743,0.974382973345858
"4619",26,"taf15",0.0029460034161771,0.943373104829864,0.986857022153001
"4620",26,"porb",-0.0286402419744256,0.104660202382475,0.864480330903489
"4621",26,"LOC129349240",0.0163128910907489,0.554877440955613,0.965749639096632
"4622",26,"hip1",-0.0243419046955229,0.264474672917462,0.958038493138102
"4623",26,"bcl7bb",0.00944861287987699,0.324872589024096,0.958038493138102
"4624",26,"baz1b",-0.013268707510267,0.420586601888347,0.965749639096632
"4625",26,"LOC129349271",-0.0133862998742548,0.143979386859649,0.958038493138102
"4626",26,"rnf7",0.0040369310101463,0.722041600663475,0.974382973345858
"4627",26,"rasa2",-0.00536139206333691,0.91141093263809,0.977034467978578
"4628",26,"zbtb38",0.0244121855154196,0.320872299137053,0.958038493138102
"4629",26,"trip12",0.0500266626036902,0.180661163549807,0.958038493138102
"4630",26,"dner",-0.027720711988647,0.48892349557171,0.965749639096632
"4631",26,"pid1",-0.0239941174688431,0.299582312289639,0.958038493138102
"4632",26,"sphkap",-0.0160840056284088,0.37443752729239,0.964409891112131
"4633",26,"agfg1a",0.0267248782373594,0.0269567214334551,0.425298784987947
"4634",26,"mrpl44",-0.0385983220230197,0.00460848838921996,0.179115808175476
"4635",26,"mffa",-0.000823395722219562,0.96381009994394,0.98995016110834
"4636",26,"scn4ba",0.00340529993241342,0.879486913983142,0.974382973345858
"4637",26,"scn2b",-0.0420000907444336,0.338242653081686,0.958038493138102
"4638",26,"slitrk3a",0.0223326088389613,0.37822726216356,0.964706698069019
"4639",26,"zbbx",-0.0246016279933421,0.00460848838921996,0.179115808175476
"4640",26,"LOC111587515",-0.00215188235656582,0.822935701914997,0.974382973345858
"4641",26,"pdcd10a",0.00873510918020948,0.366439773501319,0.961542741141107
"4642",26,"serpini1",0.00180950882712136,0.943694804256314,0.986857022153001
"4643",26,"LOC111587521",0.00190176613768225,0.358876376561129,0.958038493138102
"4644",26,"golim4a",-0.0648721419509965,0.00961574627455903,0.26121648770501
"4645",26,"LOC111587519",0.00512352615461335,0.469608218772819,0.965749639096632
"4646",26,"veph1",-0.0157106103479118,0.19050249023924,0.958038493138102
"4647",26,"ccnl1a",0.0307562046071185,0.331483419265422,0.958038493138102
"4648",26,"LOC129349289",-0.00177549653637092,0.816479351549597,0.974382973345858
"4649",26,"tiparp",0.00227178943349647,0.820361257888469,0.974382973345858
"4650",26,"ssr3",0.00367508468377072,0.758859288013792,0.974382973345858
"4651",26,"kcnab1a",0.0260452624977299,0.376383043107483,0.964409891112131
"4652",26,"gmps",0.010457783830716,0.638912347375444,0.974382973345858
"4653",26,"slc33a1",0.00466591472930908,0.507856745504335,0.965749639096632
"4654",26,"rps6kb1b",-0.00807620395983119,0.473655037950583,0.965749639096632
"4655",26,"vmp1",-0.00081829881879781,0.928149077419186,0.98270728377713
"4656",26,"npat",0.0100031999002911,0.55369474296198,0.965749639096632
"4657",26,"atm",0.000891577762139167,0.944639483485817,0.986928906111718
"4658",26,"dscamb",0.0154574740523004,0.61066535881319,0.974382973345858
"4659",26,"LOC129349319",0.00410190152443676,0.358876376561129,0.958038493138102
"4660",26,"pcp4b",0.00678667843282905,0.447671594737035,0.965749639096632
"4661",26,"get1",0.00510856099521428,0.751024057163435,0.974382973345858
"4662",26,"hmgn1a",-0.0308108368186051,0.065451357928079,0.680766344350133
"4663",26,"brwd1",-0.0302199603666888,0.226054468553744,0.958038493138102
"4664",26,"mipepa",0.00101577393823147,0.934045422443833,0.984889545524772
"4665",26,"sacs",-0.022402353664463,0.0867948385876691,0.778681074709487
"4666",26,"LOC129349288",-0.017809324544345,0.00732289644876532,0.228729336446253
"4667",26,"sgcg",0.00286581227960265,0.358876376561129,0.958038493138102
"4668",26,"rps25",0.0268795944674227,0.290715685496253,0.958038493138102
"4669",26,"LOC111568819",-0.0456823588090719,0.0255713377701094,0.413665638860329
"4670",26,"vaspb",-0.0665473540372402,0.0817274097907301,0.75777922103928
"4671",26,"snrpd2",-0.00420903177149846,0.858178119777097,0.974382973345858
"4672",26,"polr2i",0.00332861908365652,0.358876376561129,0.958038493138102
"4673",26,"c5ar1",-0.0184236700636649,0.00460848838921996,0.179115808175476
"4674",26,"LOC111569754",0.00469540833808814,0.554877440955613,0.965749639096632
"4675",26,"gramd1bb",0.00758960602002422,0.872781615395908,0.974382973345858
"4676",26,"clmpb",-0.0127955406391515,0.447094910953749,0.965749639096632
"4677",26,"rbm7",-0.00553166686440527,0.554357268272163,0.965749639096632
"4678",26,"kirrel3b",-0.00657209133494085,0.836968658018638,0.974382973345858
"4679",26,"ets1",0.0588411980207366,0.186986495273688,0.958038493138102
"4680",26,"fli1",0.00205556319942538,0.824453950411158,0.974382973345858
"4681",26,"kcnj5",0.00180179129447415,0.734216268953163,0.974382973345858
"4682",26,"st3gal4",0.0160612491843856,0.562595817817316,0.965749639096632
"4683",26,"srpra",0.00251696267110785,0.877655382070208,0.974382973345858
"4684",26,"fam118b",-0.0530765423643064,0.0121516259851087,0.29296810773473
"4685",26,"ilvbl",0.00482422508193717,0.358876376561129,0.958038493138102
"4686",26,"LOC111569167",0.0135969674655994,0.543830607904222,0.965749639096632
"4687",26,"LOC111569168",-0.0765632180035851,0.00636101930784817,0.214302462707636
"4688",26,"siae",0.00483050840351551,0.473565223871133,0.965749639096632
"4689",26,"tbrg1",0.0092604769766912,0.248849082730573,0.958038493138102
"4690",26,"tsku",0.0294318133760769,0.455451805197513,0.965749639096632
"4691",26,"gdpd5b",-0.00105859095830183,0.898910071366924,0.974382973345858
"4692",26,"hspa13",0.00190176613768225,0.358876376561129,0.958038493138102
"4693",26,"samsn1a",-0.0275892332834125,0.211222946044646,0.958038493138102
"4694",26,"ly6d",0.00461603900877253,0.358876376561129,0.958038493138102
"4695",26,"LOC111566102",0.0208935298344427,0.505994772124626,0.965749639096632
"4696",26,"LOC111566100",0.0270708221080962,0.313235986834986,0.958038493138102
"4697",26,"akt2",-0.0183757592637848,0.191762472734492,0.958038493138102
"4698",26,"si:ch211-132b12.7",-1.21516844299473e-05,0.998963370983974,0.999676036985714
"4699",26,"LOC111586735",0.00332808022273249,0.586584939573145,0.965749639096632
"4700",26,"LOC118469647",-0.0277734436824399,0.101135900077749,0.850423399563854
"4701",26,"LOC129347299",0.0023504251891562,0.586584939573145,0.965749639096632
"4702",26,"LOC111589130",0.00869978128981899,0.689172489724213,0.974382973345858
"4703",26,"si:dkey-52l18.4",0.0142351210720744,0.42765132399443,0.965749639096632
"4704",26,"LOC129349250",-0.00348776332022193,0.816479351549597,0.974382973345858
"4705",26,"blmh",0.0075599513699202,0.414598584876614,0.965749639096632
"4706",26,"slc6a4a",0.00443610493712404,0.358876376561129,0.958038493138102
"4707",26,"ssh2a",0.0214445815706689,0.289714787351133,0.958038493138102
"4708",26,"ankrd13b",-0.0217754820011589,0.124053014455563,0.930096216253324
"4709",26,"git1",-0.116468176303915,8.99737739415972e-05,0.179115808175476
"4710",26,"tp53i13",-0.0349545155072254,0.00419831387640318,0.179115808175476
"4711",26,"igsf11",-0.0120459361983487,0.465195100369507,0.965749639096632
"4712",26,"lsamp",-0.0238040148864835,0.688754132479235,0.974382973345858
"4713",26,"gap43",0.0227004982445237,0.546404798302442,0.965749639096632
"4714",26,"LOC129349312",0.00350494885604687,0.586584939573145,0.965749639096632
"4715",26,"LOC111574529",0.0281846991114588,0.120195760991269,0.923615832716774
"4716",26,"LOC111574541",0.036197491213608,0.325122601303241,0.958038493138102
"4717",26,"LOC111574531",0.00523325309915081,0.163469493788159,0.958038493138102
"4718",26,"sik3",-0.0123877294394987,0.664864342583535,0.974382973345858
"4719",26,"sidt2",0.0206666718290108,0.276062140017512,0.958038493138102
"4720",26,"apoa1b",0.00427915918760137,0.76655086165713,0.974382973345858
"4721",26,"bace1",0.00460380906819443,0.829068350170651,0.974382973345858
"4722",26,"pcsk7",0.0242098769739556,0.554157875270912,0.965749639096632
"4723",26,"pnkp",0.0119844459388926,0.554877440955613,0.965749639096632
"4724",26,"LOC111574540",0.00390078818917575,0.76655086165713,0.974382973345858
"4725",26,"dpf1",-0.042629471831299,0.0111153647796858,0.280898499341609
"4726",26,"si:ch211-11n16.2",0.00558164193054753,0.346190613928405,0.958038493138102
"4727",26,"numbl",0.000236478020766737,0.986861545598295,0.996296006488446
"4728",26,"fbxo46",0.00427681337542005,0.571654035355274,0.965749639096632
"4729",26,"slc5a2",0.00334435509911155,0.648737451304792,0.974382973345858
"4730",26,"si:dkey-260j18.2",0.00210933392871097,0.835793072181033,0.974382973345858
"4731",26,"LOC111566020",0.0123329799782205,0.73194154329235,0.974382973345858
"4732",26,"LOC111566021",0.00506823243720993,0.306180348710215,0.958038493138102
"4733",26,"LOC111566022",0.0174101769334809,0.640450770564318,0.974382973345858
"4734",26,"LOC111566036",0.017673071761572,0.297631470972616,0.958038493138102
"4735",26,"LOC111566035",0.0251953590213983,0.273336564091529,0.958038493138102
"4736",26,"nop53",-0.0246025489895156,0.0923402177610493,0.80725754110651
"4737",26,"LOC111566028",-0.000471318694502412,0.975927650712073,0.993224841684358
"4738",26,"sirt2",0.0012377786927421,0.76655086165713,0.974382973345858
"4739",26,"rinl",-0.0226404610055253,0.180610813956074,0.958038493138102
"4740",26,"meis3",0.0042603077798583,0.369587082173514,0.961542741141107
"4741",26,"LOC129349335",0.00827665094379255,0.358876376561129,0.958038493138102
"4742",26,"LOC111575909",-0.000385418009382265,0.90403321200743,0.974382973345858
"4743",26,"itm2ca",-0.00184744297199032,0.955138767344513,0.987920041568966
"4744",26,"cab39",0.00965124778704508,0.454848315428825,0.965749639096632
"4745",26,"LOC111569711",-0.00960825981960553,0.588733084241733,0.967737454974959
"4746",26,"pik3cb",-0.0469438257540348,0.0341528353499724,0.48720257094586
"4747",26,"mrps22",0.000966330912773172,0.76655086165713,0.974382973345858
"4748",26,"LOC111569709",-0.0250633530933746,0.389212934479481,0.965749639096632
"4749",26,"LOC111569704",-0.0251884087526586,0.507022654989592,0.965749639096632
"4750",26,"LOC111582346",-0.0208099249033786,0.079943146318889,0.754165378785155
"4751",26,"LOC111582348",0.000785140794766079,0.963905409448379,0.98995016110834
"4752",26,"pxylp1",-0.0141122447050473,0.123517121496907,0.927430260193323
"4753",26,"epha4l",0.0366149271428433,0.147550859146829,0.958038493138102
"4754",26,"pax3b",0.00225587758679489,0.746354070969153,0.974382973345858
"4755",26,"LOC111577127",0.000966330912773172,0.76655086165713,0.974382973345858
"4756",26,"acsl3a",-0.00921719055891074,0.292643186240834,0.958038493138102
"4757",26,"scg2a",-0.00745904505888953,0.796002361792709,0.974382973345858
"4758",26,"dhrs12la",0.00155544519510841,0.766550861657131,0.974382973345858
"4759",26,"wdfy1",-0.000677892792185841,0.90403321200743,0.974382973345858
"4760",26,"serpine2",0.00586359709429346,0.607554116509829,0.974382973345858
"4761",26,"prss16",-0.000613923116079556,0.975902022169526,0.993224841684358
"4762",26,"psmd2",-0.0352550932136918,0.0247794834726229,0.406752585087842
"4763",26,"LOC111577109",0.0154493082951383,0.154230887365277,0.958038493138102
"4764",26,"fam131ab",-0.0233272961714883,0.596140257302612,0.970812049623146
"4765",26,"LOC111567581",-0.00111716037648974,0.977893389481771,0.993654928244584
"4766",26,"LOC118470186",0.00896878836338892,0.23874688541985,0.958038493138102
"4767",26,"zgc:153039",-0.0536352710852826,0.27648715347742,0.958038493138102
"4768",26,"LOC111582477",0.00339293703126438,0.9250411525919,0.981325884117774
"4769",26,"xaf1",0.00287870050560254,0.779597793112727,0.974382973345858
"4770",26,"tekt1",-0.00204633832501138,0.816479351549597,0.974382973345858
"4771",26,"inpp5ka",-0.00879457311531887,0.413588396922409,0.965749639096632
"4772",26,"LOC111562704",-0.00097447382807335,0.978242752129272,0.993661218058374
"4773",26,"LOC111562717",0.0177284105937312,0.294310870288044,0.958038493138102
"4774",26,"ywhae1",-0.00517346173161053,0.83033066387656,0.974382973345858
"4775",26,"crk",0.0044838588578828,0.523303163651395,0.965749639096632
"4776",26,"lrrc75a",0.00390956928259894,0.812816131307276,0.974382973345858
"4777",26,"poldip2",0.00155412437346759,0.828265573998827,0.974382973345858
"4778",26,"tmem199",0.00521258516847197,0.469936800420481,0.965749639096632
"4779",26,"dhrs13b.2",0.00679991310525583,0.228625542197918,0.958038493138102
"4780",26,"gemin4",0.000331588427441658,0.972736999466751,0.992374117606645
"4781",26,"LOC111562701",0.00439807486322424,0.358876376561129,0.958038493138102
"4782",26,"LOC111562702",0.0012926208210429,0.766550861657131,0.974382973345858
"4783",26,"usp2a",0.0128379395813753,0.423882835734172,0.965749639096632
"4784",26,"LOC111580898",0.00437074954631497,0.37729505794488,0.964590106493124
"4785",26,"usf1",-0.0151361140761885,0.0664938075224481,0.685828509405999
"4786",26,"gkup",0.00250020613675268,0.76655086165713,0.974382973345858
"4787",26,"ubash3bb",0.0347551422485142,0.105545849347497,0.866074798718304
"4788",26,"LOC111585446",0.0019247504934383,0.76655086165713,0.974382973345858
"4789",26,"arcn1b",0.0132453955188194,0.208406104668286,0.958038493138102
"4790",26,"phldb1b",-0.029161433316689,0.171919288506943,0.958038493138102
"4791",26,"LOC111571470",0.00379002059544675,0.70262839506015,0.974382973345858
"4792",26,"LOC111571486",0.00845255505757334,0.479823501977874,0.965749639096632
"4793",26,"zbtb44",0.00249484625118533,0.881270939670586,0.974382973345858
"4794",26,"snx19b",-0.0219816540793532,0.382191781108287,0.965749639096632
"4795",26,"sdhdb",-0.0145775761019381,0.0931019986866569,0.809947118632057
"4796",26,"sorl1",0.0371181211547119,0.367666002902744,0.961542741141107
"4797",26,"LOC129349290",-0.0126096953400518,0.151054051126795,0.958038493138102
"4798",26,"lyrm9",-0.00378048178471467,0.686798770406269,0.974382973345858
"4799",26,"ift20",0.00387119585685613,0.296325883560039,0.958038493138102
"4800",26,"tnfaip1",0.0033276756286336,0.358876376561129,0.958038493138102
"4801",26,"sgsm2",0.00541258611878359,0.860857263888603,0.974382973345858
"4802",26,"tpst1",-0.0272548975194946,0.463176438642055,0.965749639096632
"4803",26,"LOC111581226",-0.00192339950189639,0.816479351549597,0.974382973345858
"4804",26,"LOC111581222",0.00132591393864112,0.882503812315102,0.974382973345858
"4805",26,"ulk2",-0.0238249857970341,0.264657724142155,0.958038493138102
"4806",26,"tmem97",-0.00133652796855679,0.816479351549597,0.974382973345858
"4807",26,"si:ch211-167j9.5",-0.0186495634448767,0.575267540054387,0.965749639096632
"4808",26,"usp32",0.0241739150158606,0.38984558932478,0.965749639096632
"4809",26,"si:ch1073-145m9.1",0.00296140351278636,0.695953243202275,0.974382973345858
"4810",26,"appbp2",-0.00880425277077681,0.758666643977058,0.974382973345858
"4811",26,"LOC111581230",0.00293774129186765,0.586584939573145,0.965749639096632
"4812",26,"brip1",0.00678011474588481,0.483996986872626,0.965749639096632
"4813",26,"tbx2b",0.00473473520697202,0.358876376561129,0.958038493138102
"4814",26,"bcas3",-0.0856063682668007,0.0749694774734529,0.731213045142464
"4815",26,"lhx1a",0.00758355002304172,0.562275182593783,0.965749639096632
"4816",26,"LOC111571814",0.00556163877704801,0.484289670156449,0.965749639096632
"4817",26,"dhrs13b.1",-0.00120199755616436,0.90403321200743,0.974382973345858
"4818",26,"phf12b",-0.0496627342131738,0.0482656304832446,0.579167941543128
"4819",26,"sez6b",0.0243204875656067,0.385580266147925,0.965749639096632
"4820",26,"LOC118470655",0.000397899468995927,0.916549452307976,0.978758631631097
"4821",26,"LOC129349291",0.00465284599629483,0.364902344522195,0.961542741141107
"4822",26,"myo18ab",-0.0734339945745655,0.0786531971371065,0.74868527564809
"4823",26,"LOC111577487",-0.000677892792185841,0.90403321200743,0.974382973345858
"4824",26,"LOC111577493",0.0172717181819174,0.70050308785837,0.974382973345858
"4825",26,"wsb1",0.0355009487994418,0.284932187869313,0.958038493138102
"4826",26,"cuedc1b",0.0836554574893634,0.0531015298374398,0.607380730460857
"4827",26,"akap1b",-0.0239367902835816,0.513247922467394,0.965749639096632
"4828",26,"nf1a",0.0499821713047978,0.509115705315806,0.965749639096632
"4829",26,"LOC118471221",0.021743384715002,0.572598581869639,0.965749639096632
"4830",26,"smco4",0.00612489080617376,0.496776646495332,0.965749639096632
"4831",26,"nlrx1",0.0127909831729662,0.689689369626472,0.974382973345858
"4832",26,"nlk2",-0.00711596490677099,0.88284475980484,0.974382973345858
"4833",26,"LOC129349321",0.00168600111855941,0.785323911982429,0.974382973345858
"4834",26,"LOC118470019",-0.000385418009382265,0.90403321200743,0.974382973345858
"4835",26,"LOC111565870",-0.0134370959356979,0.437903507702207,0.965749639096632
"4836",26,"mrps23",0.0107540526955205,0.46101980968833,0.965749639096632
"4837",26,"ngef",-0.0056716468811895,0.77867976473053,0.974382973345858
"4838",26,"efhd1",0.0130941121597014,0.540673097025469,0.965749639096632
"4839",26,"mtnr1ba",0.0196929905388709,0.213742155084048,0.958038493138102
"4840",26,"gal3st2",0.00370624399963615,0.769528577801466,0.974382973345858
"4841",26,"fat3a",-0.0158910157674552,0.684556484949575,0.974382973345858
"4842",26,"LOC129349334",-0.0184236700636649,0.00460848838921996,0.179115808175476
"4843",26,"LOC111568033",0.00559159775694591,0.766550861657131,0.974382973345858
"4844",26,"nectin3a",-0.0188472061017618,0.253730213925841,0.958038493138102
"4845",26,"rrp8",0.0205437716438759,0.356061141506445,0.958038493138102
"4846",26,"LOC111567890",0.00718990559392398,0.579039195415236,0.965749639096632
"4847",26,"apbb1",0.0026776536831308,0.914052934124973,0.978346058098524
"4848",26,"robo1",-0.0232054161569028,0.498951127151345,0.965749639096632
"4849",26,"robo2",-0.0144432235119047,0.592680169334395,0.969495111473593
"4850",26,"stim1a",0.0170745158216057,0.661306241682602,0.974382973345858
"4851",26,"LOC111571520",0.00467103576809952,0.337080663541716,0.958038493138102
"4852",26,"LOC118469784",-0.00116084472126278,0.90403321200743,0.974382973345858
"4853",26,"hmgb1b",0.0248449121306078,0.431319576653276,0.965749639096632
"4854",26,"b3glcta",-0.047498171188722,0.0133077154453782,0.29843199059045
"4855",26,"frya",-0.0184768598707939,0.0689975781565138,0.698014229105808
"4856",26,"brca2",0.00103718172158856,0.766550861657131,0.974382973345858
"4857",26,"n4bp2l2",-0.00302075000249939,0.816479351549597,0.974382973345858
"4858",26,"trmt9b",0.00523892856631067,0.50243659840551,0.965749639096632
"4859",26,"nbeab",-0.0369022067128056,0.185280665728873,0.958038493138102
"4860",26,"LOC129349303",0.0012926208210429,0.766550861657131,0.974382973345858
"4861",26,"mab21l1",0.00438089781530625,0.50084971407412,0.965749639096632
"4862",26,"LOC111563678",0.0217895660072979,0.2653664867507,0.958038493138102
"4863",26,"spartb",0.0103077110869667,0.227027340362189,0.958038493138102
"4864",26,"frem2b",0.00939875702690764,0.426991950660943,0.965749639096632
"4865",26,"LOC111563676",0.00625144518941573,0.754278364059801,0.974382973345858
"4866",26,"LOC111563666",0.00297683315498347,0.348007533265466,0.958038493138102
"4867",26,"urb1",0.0139010344720846,0.554877440955613,0.965749639096632
"4868",26,"LOC111563697",-0.0164814365013209,0.481607171097918,0.965749639096632
"4869",26,"LOC111563695",0.00391135504840894,0.80889514398686,0.974382973345858
"4870",26,"LOC111563711",-0.00087947273944657,0.90403321200743,0.974382973345858
"4871",26,"usp16",0.00727766958114236,0.311077792069527,0.958038493138102
"4872",26,"cadm2b",-0.0208200101194381,0.325229214775333,0.958038493138102
"4873",26,"gbe1b",-0.00560317996414593,0.822505336351819,0.974382973345858
"4874",26,"LOC111563620",0.0132550399730161,0.449284312764259,0.965749639096632
"4875",26,"mtus2b",-0.0140234769248262,0.136896418425449,0.958038493138102
"4876",26,"slc25a15a",0.0044707690559098,0.710888058329887,0.974382973345858
"4877",26,"foxo1a",0.0107632029003568,0.308211603086841,0.958038493138102
"4878",26,"cog6",0.0177650406973477,0.170349441685805,0.958038493138102
"4879",26,"LOC118469773",-0.00229403493703555,0.816479351549597,0.974382973345858
"4880",26,"LOC111563624",0.0160325675649431,0.423727268064776,0.965749639096632
"4881",26,"lpar6a",0.0226512253882459,0.607365723250839,0.974382973345858
"4882",26,"rcbtb2",-0.00649385146756315,0.603252163399033,0.974382973345858
"4883",26,"fndc3a",0.00873893574383366,0.443294963407185,0.965749639096632
"4884",26,"zgc:153184",0.0100354549518072,0.595496826513004,0.970609929847191
"4885",26,"ndufc2",0.00638318175260091,0.706413752810771,0.974382973345858
"4886",26,"rab30",-0.00682751216900395,0.568268709534158,0.965749639096632
"4887",26,"prcp",0.00368006389450221,0.586584939573145,0.965749639096632
"4888",26,"LOC111563630",0.00306214245921833,0.358876376561129,0.958038493138102
"4889",26,"tenm4",-0.0723460287961851,0.031568899099557,0.466323223753314
"4890",26,"nars2",-0.00113724039839483,0.90403321200743,0.974382973345858
"4891",26,"gab2",0.00794677856783532,0.620325830843261,0.974382973345858
"4892",26,"LOC111575400",-0.0243018264750759,0.689359805483688,0.974382973345858
"4893",26,"cntn5",-0.0124059098267028,0.139239248352972,0.958038493138102
"4894",26,"nectin1b",-0.0303837945810854,0.303395819417009,0.958038493138102
"4895",26,"ddx6",-0.0151267033332824,0.355653502343302,0.958038493138102
"4896",26,"LOC111577346",0.0210726752608604,0.324001004589835,0.958038493138102
"4897",26,"bcl9l",0.0118804146632091,0.416124238824411,0.965749639096632
"4898",26,"cdon",-0.0118661284978868,0.058230390862391,0.635877516636018
"4899",26,"LOC111577349",-0.00403999694536611,0.804348979856034,0.974382973345858
"4900",26,"prdm10",0.0012926208210429,0.766550861657131,0.974382973345858
"4901",26,"aplp2",0.0231111409396551,0.713984848994217,0.974382973345858
"4902",26,"spred3",0.00829698624597916,0.335676308248397,0.958038493138102
"4903",26,"psmd8",0.00245691377626361,0.804539215554044,0.974382973345858
"4904",26,"bicra",0.00232245184220851,0.783895223339252,0.974382973345858
"4905",26,"napab",0.00829673801730615,0.216877644785053,0.958038493138102
"4906",26,"b3gnt2l",0.0012926208210429,0.766550861657131,0.974382973345858
"4907",26,"bckdha",0.00442926769009378,0.494593076276066,0.965749639096632
"4908",26,"exosc5",0.0055863621010109,0.477018691473107,0.965749639096632
"4909",26,"opa3",0.00126474053931389,0.863842362830166,0.974382973345858
"4910",26,"hnrnpul1",0.00573338129292817,0.85702893424988,0.974382973345858
"4911",26,"rasgrp4",0.0273002803316547,0.524062717821162,0.965749639096632
"4912",26,"ryr1b",-0.0219560411162383,0.102344918681765,0.854998427319781
"4913",26,"LOC111579609",-0.0150294669957915,0.607150728296494,0.974382973345858
"4914",26,"LOC111581724",0.00306214245921833,0.358876376561129,0.958038493138102
"4915",26,"tgfb1a",0.00681621444887524,0.821969025680667,0.974382973345858
"4916",26,"ppp5c",-0.00149188685406522,0.925870298506511,0.981545353581728
"4917",26,"sbds",0.00190176613768225,0.358876376561129,0.958038493138102
"4918",26,"tyw1",0.00787794227703919,0.633227896392937,0.974382973345858
"4919",26,"caln1",0.00842740350554688,0.430825473697161,0.965749639096632
"4920",26,"galnt17",0.0013465860764053,0.76655086165713,0.974382973345858
"4921",26,"rhbdd1",0.00612759162618755,0.729034974899185,0.974382973345858
"4922",26,"eml2",0.00829778156927487,0.578735981381717,0.965749639096632
"4923",26,"gpr4",-0.0423218986981855,0.182814094974083,0.958038493138102
"4924",26,"nova2",0.0182404053633504,0.795579677101072,0.974382973345858
"4925",26,"LOC129349359",0.00345594564396384,0.586584939573145,0.965749639096632
"4926",26,"polr1g",-0.00105116489986268,0.90403321200743,0.974382973345858
"4927",26,"irf2bp1",0.00695344016775352,0.436922263154177,0.965749639096632
"4928",26,"pld3",0.00793976777277281,0.444006013015492,0.965749639096632
"4929",26,"si:ch211-14c7.2",0.00351637679083364,0.766550861657131,0.974382973345858
"4930",26,"kcnk6",0.00271431699467393,0.877977685427222,0.974382973345858
"4931",26,"sertad3",0.00115922227637995,0.862133038388547,0.974382973345858
"4932",26,"blvrb",0.0126720509946467,0.242880167713525,0.958038493138102
"4933",26,"LOC111583325",-0.00911031145143171,0.538521848706464,0.965749639096632
"4934",26,"LOC129349279",-0.0498459929108073,0.0110182394643927,0.280898499341609
"4935",26,"LOC111585382",0.00437989494033918,0.615674740384082,0.974382973345858
