id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3
CPI-SS0D81D9F5E	EFNA2_EPHA5	simple:O43921	simple:P54756	EFNA2	EPHA5	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	40.291	82.085	36.073	0.0	20.001	40.747	17.907	0.0	49.084	100.0	43.946	0.0	0.0	0.0	0.0	0.0
CPI-SS079EF5D9C	EFNA3_EPHA5	simple:P52797	simple:P54756	EFNA3	EPHA5	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	49.084	100.0	43.946	0.0	30.041	61.203	26.896	0.0	9.243	18.832	8.276	0.0	0.0	0.0	0.0	0.0
CPI-SS09E3F5044	EFNA5_EPHA5	simple:P52803	simple:P54756	EFNA5	EPHA5	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	28.653	58.376	25.654	0.0	16.785	34.196	15.028	0.0	49.084	100.0	43.946	0.0	0.0	0.0	0.0	0.0
CPI-SS068ACD209	EFNA5_EPHB2	simple:P52803	simple:P29323	EFNA5	EPHB2	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	25.819	19.69	58.376	0.0	15.124	11.534	34.196	0.0	44.228	33.729	100.0	0.0	0.0	0.0	0.0	0.0
CPI-SS06E797E50	EFNB1_EPHB2	simple:P98172	simple:P29323	EFNB1	EPHB2	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	35.246	26.879	79.691	0.0	0.0	0.0	0.0	0.0	44.228	33.729	100.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0ECC9DF3E	EFNB2_EPHB2	simple:P52799	simple:P29323	EFNB2	EPHB2	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	35.458	27.04	80.169	0.0	44.228	33.729	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0ECCB4382	EFNB3_EPHB2	simple:Q15768	simple:P29323	EFNB3	EPHB2	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	41.418	31.586	93.647	0.0	34.434	26.26	77.855	0.0	44.228	33.729	100.0	0.0	0.0	0.0	0.0	0.0
CPI-SS03C7D1520	EFNB1_EPHB1	simple:P98172	simple:P54762	EFNB1	EPHB1	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	1.524	0.0	13.52	79.691	0.0	0.0	0.0	0.0	1.912	0.0	16.966	100.0	0.0	0.0	0.0	0.0
CPI-SS0BFD8E056	EFNB2_EPHB1	simple:P52799	simple:P54762	EFNB2	EPHB1	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	1.533	0.0	13.601	80.169	1.912	0.0	16.966	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0CE96B837	EFNB3_EPHB1	simple:Q15768	simple:P54762	EFNB3	EPHB1	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	1.791	0.0	15.888	93.647	1.489	0.0	13.209	77.855	1.912	0.0	16.966	100.0	0.0	0.0	0.0	0.0
CPI-SS0C2003B74	EFNB1_EPHB3	simple:P98172	simple:P54753	EFNB1	EPHB3	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	32.007	50.701	79.691	0.0	0.0	0.0	0.0	0.0	40.164	63.622	100.0	0.0	0.0	0.0	0.0	0.0
CPI-SS082ABF1EA	EFNB2_EPHB3	simple:P52799	simple:P54753	EFNB2	EPHB3	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	32.199	51.005	80.169	0.0	40.164	63.622	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS01BBAD475	EFNB3_EPHB3	simple:Q15768	simple:P54753	EFNB3	EPHB3	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	37.612	59.58	93.647	0.0	31.269	49.533	77.855	0.0	40.164	63.622	100.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0CC966B71	BTC_EGFR	simple:P35070	simple:P00533	BTC	EGFR	True	False	True	curated	False	Ligand-Receptor	Signaling by Epidermal growth factor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS09947DDD9	EGF_EGFR	simple:P01133	simple:P00533	EGF	EGFR	True	False	True	curated	False	Ligand-Receptor	Signaling by Epidermal growth factor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS09B2ACA25	HBEGF_EGFR	simple:Q99075	simple:P00533	HBEGF	EGFR	True	True	True	curated	False	Ligand-Receptor	Signaling by Epidermal growth factor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.333	100.0	86.72	0.0
CPI-SS05A6C9EC5	BTC_ERBB3	simple:P35070	simple:P21860	BTC	ERBB3	True	False	True	curated	False	Ligand-Receptor	Signaling by Betacellulin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS053613259	NRG2_ERBB3	simple:O14511	simple:P21860	NRG2	ERBB3	True	False	True	curated	False	Ligand-Receptor	Signaling by Neuregulin	0.0	10.656	0.0	0.0	0.0	38.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
CPI-SS0F0D7F25C	BTC_ERBB4	simple:P35070	simple:Q15303	BTC	ERBB4	True	False	True	curated	False	Ligand-Receptor	Signaling by Betacellulin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS060B846D1	HBEGF_ERBB4	simple:Q99075	simple:Q15303	HBEGF	ERBB4	True	True	True	curated	False	Ligand-Receptor	Signaling by Epidermal growth factor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.724	100.0	71.509	0.0
CPI-SS0E063192D	NRG2_ERBB4	simple:O14511	simple:Q15303	NRG2	ERBB4	True	False	True	curated	False	Ligand-Receptor	Signaling by Neuregulin	9.348	10.656	7.62	0.0	33.848	38.585	27.592	0.0	0.0	0.0	0.0	0.0	87.724	100.0	71.509	0.0
CPI-SS0D5E30C6C	NRG3_ERBB4	simple:P56975	simple:Q15303	NRG3	ERBB4	True	False	True	curated	False	Ligand-Receptor	Signaling by Neuregulin	51.49	58.696	41.973	0.0	19.157	21.838	15.616	0.0	0.0	0.0	0.0	0.0	87.724	100.0	71.509	0.0
CPI-SS03E7FB333	HBEGF_ERBB2	simple:Q99075	simple:P04626	HBEGF	ERBB2	True	True	True	curated	False	Ligand-Receptor	Signaling by Epidermal growth factor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0C21302BC	NCAM1_AGRN	simple:P13591	simple:O00468	NCAM1	AGRN	True	True	False	curated	False	Ligand-Receptor	Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein	84.271	72.207	100.0	0.0	81.282	69.646	96.453	0.0	82.309	70.526	97.672	0.0	0.0	0.0	0.0	0.0
CPI-SS0813792B7	FLRT1_ADGRL1	simple:Q9NZU1	simple:O94910	FLRT1	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	23.98	41.632	23.042	0.0	57.6	100.0	55.347	0.0	26.691	46.339	25.647	0.0	0.0	0.0	0.0	0.0
CPI-CS007F1C612	TENM2_FLRT1_complex_ADGRL1	complex:TENM2_FLRT1_complex	simple:O94910		ADGRL1	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	33.375	57.942	32.069	0.0	57.6	100.0	55.347	0.0	32.904	57.126	31.617	0.0	0.0	0.0	0.0	0.0
CPI-CS0C8B4ED97	TENM4_FLRT1_complex_ADGRL1	complex:TENM4_FLRT1_complex	simple:O94910		ADGRL1	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	37.532	65.161	36.064	0.0	57.6	100.0	55.347	0.0	34.866	60.531	33.502	0.0	0.0	0.0	0.0	0.0
CPI-SS008E98D3E	FLRT2_ADGRL1	simple:O43155	simple:O94910	FLRT2	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	57.6	100.0	55.347	0.0	12.091	20.991	11.618	0.0	19.197	33.329	18.447	0.0	0.0	0.0	0.0	0.0
CPI-CS04534E61E	TENM2_FLRT3_complex_ADGRL1	complex:TENM2_FLRT3_complex	simple:O94910		ADGRL1	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	57.6	100.0	55.347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0B24464AF	TENM4_FLRT3_complex_ADGRL1	complex:TENM4_FLRT3_complex	simple:O94910		ADGRL1	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	57.6	100.0	55.347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS019D9440E	NRXN1_ADGRL1	simple:Q9ULB1	simple:O94910	NRXN1	ADGRL1	False	False	True	curated	False	Receptor-Receptor	Signaling by Neurexin	57.6	100.0	55.347	0.0	5.761	10.001	5.535	0.0	0.0	0.0	0.0	0.0	22.174	38.496	21.306	0.0
CPI-SS0B0B67CA2	NRXN2_ADGRL1	simple:P58401	simple:O94910	NRXN2	ADGRL1	False	False	True	curated	False	Receptor-Receptor	Signaling by Neurexin	57.6	100.0	55.347	0.0	48.335	83.915	46.445	0.0	50.383	87.471	48.413	0.0	0.0	0.0	0.0	0.0
CPI-SS085E3E37F	TENM1_ADGRL1	simple:Q9UKZ4	simple:O94910	TENM1	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	57.6	100.0	55.347	0.0	0.0	0.0	0.0	0.0	47.684	82.785	45.819	0.0	2.051	3.561	1.971	0.0
CPI-SS09159B142	TENM2_ADGRL1	simple:Q9NT68	simple:O94910	TENM2	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	46.451	80.643	44.634	0.0	57.6	100.0	55.347	0.0	40.564	70.423	38.977	0.0	0.0	0.0	0.0	0.0
CPI-SS04FD52559	TENM3_ADGRL1	simple:Q9P273	simple:O94910	TENM3	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	15.407	26.748	14.804	0.0	0.0	0.0	0.0	0.0	9.272	16.098	8.91	0.0	57.6	100.0	55.347	0.0
CPI-SS0EC12EAD9	TENM4_ADGRL1	simple:Q6N022	simple:O94910	TENM4	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	57.6	100.0	55.347	0.0	53.898	93.573	51.79	0.0	14.898	25.864	14.315	0.0	0.0	0.0	0.0	0.0
CPI-SS0430C8A78	FLRT1_ADGRL3	simple:Q9NZU1	simple:Q9HAR2	FLRT1	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	20.795	41.632	39.165	0.0	49.95	100.0	94.074	0.0	23.147	46.339	43.593	0.0	0.0	0.0	0.0	0.0
CPI-CS059C42E4B	TENM3_FLRT1_complex_ADGRL3	complex:TENM3_FLRT1_complex	simple:Q9HAR2		ADGRL3	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	36.299	72.67	68.364	0.0	49.95	100.0	94.074	0.0	36.647	73.367	69.019	0.0	0.0	0.0	0.0	0.0
CPI-SS0474E1C15	FLRT2_ADGRL3	simple:O43155	simple:Q9HAR2	FLRT2	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	49.95	100.0	94.074	0.0	10.485	20.991	19.747	0.0	16.648	33.329	31.354	0.0	0.0	0.0	0.0	0.0
CPI-SS052641D5A	FLRT3_ADGRL3	simple:Q9NZU0	simple:Q9HAR2	FLRT3	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	49.95	100.0	94.074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0D62B1695	TENM3_FLRT3_complex_ADGRL3	complex:TENM3_FLRT3_complex	simple:Q9HAR2		ADGRL3	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	49.95	100.0	94.074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS038A612D7	TENM1_ADGRL3	simple:Q9UKZ4	simple:Q9HAR2	TENM1	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	49.95	100.0	94.074	0.0	0.0	0.0	0.0	0.0	41.351	82.785	77.879	0.0	1.779	3.561	3.35	0.0
CPI-SS0BCB3D402	TENM2_ADGRL3	simple:Q9NT68	simple:Q9HAR2	TENM2	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	40.282	80.643	75.865	0.0	49.95	100.0	94.074	0.0	35.177	70.423	66.25	0.0	0.0	0.0	0.0	0.0
CPI-SS0EA023E51	TENM3_ADGRL3	simple:Q9P273	simple:Q9HAR2	TENM3	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	13.361	26.748	25.163	0.0	0.0	0.0	0.0	0.0	8.041	16.098	15.144	0.0	49.95	100.0	94.074	0.0
CPI-SS01F00A48A	TENM4_ADGRL3	simple:Q6N022	simple:Q9HAR2	TENM4	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	49.95	100.0	94.074	0.0	46.74	93.573	88.028	0.0	12.919	25.864	24.331	0.0	0.0	0.0	0.0	0.0
CPI-SS0F6BE4D47	UNC5A_ADGRL3	simple:Q6ZN44	simple:Q9HAR2	UNC5A	ADGRL3	False	True	True	curated	False	Receptor-Receptor		31.919	63.901	60.114	0.0	31.934	63.931	60.143	0.0	49.95	100.0	94.074	0.0	0.0	0.0	0.0	0.0
CPI-SS08BFFB96E	FLRT3_ADGRL2	simple:Q9NZU0	simple:O95490	FLRT3	ADGRL2	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	34.298	33.797	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS049AAD8F5	TENM2_FLRT3_complex_ADGRL2	complex:TENM2_FLRT3_complex	simple:O95490		ADGRL2	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	34.298	33.797	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS083BB1EB3	TENM1_ADGRL2	simple:Q9UKZ4	simple:O95490	TENM1	ADGRL2	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	34.298	33.797	100.0	0.0	0.0	0.0	0.0	0.0	28.393	27.979	82.785	0.0	1.221	1.203	3.561	0.0
CPI-SS021718DBF	TENM2_ADGRL2	simple:Q9NT68	simple:O95490	TENM2	ADGRL2	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	27.659	27.255	80.643	0.0	34.298	33.797	100.0	0.0	24.153	23.801	70.423	0.0	0.0	0.0	0.0	0.0
CPI-SS075F456AF	TENM3_ADGRL2	simple:Q9P273	simple:O95490	TENM3	ADGRL2	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	9.174	9.04	26.748	0.0	0.0	0.0	0.0	0.0	5.521	5.441	16.098	0.0	34.298	33.797	100.0	0.0
CPI-SS0FD44484F	TENM4_ADGRL2	simple:Q6N022	simple:O95490	TENM4	ADGRL2	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	34.298	33.797	100.0	0.0	32.093	31.625	93.573	0.0	8.871	8.741	25.864	0.0	0.0	0.0	0.0	0.0
CPI-CS0CE0C5AF0	GABA_byGAD1_and_SLC32A1_GABBR1	complex:GABA_byGAD1_and_SLC32A1	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	15.778	8.876	28.092	0.0	36.243	20.389	64.53	0.0	0.0	0.0	0.0	0.0	56.164	31.597	100.0
CPI-CS06B116BC0	GABA_byGAD1_and_SLC6A1_GABBR1	complex:GABA_byGAD1_and_SLC6A1	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	35.473	19.956	63.16	0.0	56.164	31.597	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS02929CEBB	GABA_byGAD1_and_SLC6A11_GABBR1	complex:GABA_byGAD1_and_SLC6A11	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0E715A989	GABA_byGAD1_and_SLC6A13_GABBR1	complex:GABA_byGAD1_and_SLC6A13	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS03CCCE0E4	GABA_byGAD1_and_SLC6A6_GABBR1	complex:GABA_byGAD1_and_SLC6A6	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	27.012	15.196	48.095	0.0	37.381	21.03	66.557	0.0	0.0	0.0	0.0	0.0	56.164	31.597	100.0
CPI-CS0F3055E82	GABA_byGAD2_and_SLC32A1_GABBR1	complex:GABA_byGAD2_and_SLC32A1	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	30.254	17.02	53.867	0.0	0.0	0.0	0.0	0.0	56.164	31.597	100.0
CPI-CS0E648EBFA	GABA_byGAD2_and_SLC6A1_GABBR1	complex:GABA_byGAD2_and_SLC6A1	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	56.164	31.597	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0E6EE9A46	GABA_byGAD2_and_SLC6A11_GABBR1	complex:GABA_byGAD2_and_SLC6A11	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0F5400CAB	GABA_byGAD2_and_SLC6A13_GABBR1	complex:GABA_byGAD2_and_SLC6A13	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS02CC3D29A	GABA_byGAD2_and_SLC6A6_GABBR1	complex:GABA_byGAD2_and_SLC6A6	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	31.204	17.555	55.559	0.0	0.0	0.0	0.0	0.0	56.164	31.597	100.0
CPI-CS0FA38E530	GABA_byGAD1_and_SLC32A1_GABBR2	complex:GABA_byGAD1_and_SLC32A1	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	28.092	27.6	12.807	0.0	64.53	63.399	29.419	0.0	0.0	0.0	0.0	0.0	100.0	98.247	45.59	0.0
CPI-CS04C0A3C19	GABA_byGAD1_and_SLC6A1_GABBR2	complex:GABA_byGAD1_and_SLC6A1	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	63.16	62.052	28.795	0.0	100.0	98.247	45.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0A7EA055F	GABA_byGAD1_and_SLC6A11_GABBR2	complex:GABA_byGAD1_and_SLC6A11	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS04368D963	GABA_byGAD1_and_SLC6A13_GABBR2	complex:GABA_byGAD1_and_SLC6A13	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0AD67AADC	GABA_byGAD1_and_SLC6A6_GABBR2	complex:GABA_byGAD1_and_SLC6A6	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	48.095	47.252	21.927	0.0	66.557	65.39	30.343	0.0	0.0	0.0	0.0	0.0	100.0	98.247	45.59	0.0
CPI-CS0AA35FDCE	GABA_byGAD2_and_SLC32A1_GABBR2	complex:GABA_byGAD2_and_SLC32A1	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	53.867	52.923	24.558	0.0	0.0	0.0	0.0	0.0	100.0	98.247	45.59	0.0
CPI-CS0B096A78D	GABA_byGAD2_and_SLC6A1_GABBR2	complex:GABA_byGAD2_and_SLC6A1	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	100.0	98.247	45.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS02F1A072B	GABA_byGAD2_and_SLC6A11_GABBR2	complex:GABA_byGAD2_and_SLC6A11	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0C8D4C311	GABA_byGAD2_and_SLC6A13_GABBR2	complex:GABA_byGAD2_and_SLC6A13	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0DC38225F	GABA_byGAD2_and_SLC6A6_GABBR2	complex:GABA_byGAD2_and_SLC6A6	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	55.559	54.585	25.33	0.0	0.0	0.0	0.0	0.0	100.0	98.247	45.59	0.0
CPI-CC09C521706	GABA_byGAD1_and_SLC32A1_GABA-A_a1b2_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	28.092	0.0	0.0	0.0	64.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
CPI-CC0200FD25E	GABA_byGAD1_and_SLC6A1_GABA-A_a1b2_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	63.16	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0CBCCF256	GABA_byGAD1_and_SLC6A11_GABA-A_a1b2_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC07643D38C	GABA_byGAD1_and_SLC6A13_GABA-A_a1b2_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0946F123A	GABA_byGAD1_and_SLC6A6_GABA-A_a1b2_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	48.095	0.0	0.0	0.0	66.557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
CPI-CC05D186539	GABA_byGAD2_and_SLC32A1_GABA-A_a1b2_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	53.867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
CPI-CC03EB01F42	GABA_byGAD2_and_SLC6A1_GABA-A_a1b2_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC076D3C70C	GABA_byGAD2_and_SLC6A11_GABA-A_a1b2_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC05EB8AC47	GABA_byGAD2_and_SLC6A13_GABA-A_a1b2_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC06878B267	GABA_byGAD2_and_SLC6A6_GABA-A_a1b2_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	55.559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
CPI-CC0990A372B	GABA_byGAD1_and_SLC32A1_GABA-A_a1b2d_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC07921E343	GABA_byGAD1_and_SLC6A1_GABA-A_a1b2d_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC02E4FE92E	GABA_byGAD1_and_SLC6A11_GABA-A_a1b2d_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0489A8F45	GABA_byGAD1_and_SLC6A13_GABA-A_a1b2d_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
